time,thrust,nozzle_exhaust_pressure
1.7684999999999889,190.2272227389569,101300
1.7690000000000057,192.37352440303027,101300
1.7694999999999936,194.5197996090759,101300
1.7699999999999818,195.23522467775777,101300
1.7704999999999984,194.16208707473496,101300
1.7709999999999866,192.0157854106616,101300
1.7715000000000032,191.30036034197963,101300
1.7719999999999914,191.30036034197963,101300
1.7724999999999795,193.08894947171217,101300
1.772999999999996,191.65807287632063,101300
1.7734999999999843,192.0157854106616,101300
1.774000000000001,192.37352440303027,101300
1.774499999999989,192.73123693737116,101300
1.7750000000000057,195.23522467775777,101300
1.775499999999994,194.16208707473496,101300
1.775999999999982,194.5197996090759,101300
1.7764999999999986,193.446662006053,101300
1.7769999999999868,193.446662006053,101300
1.7775000000000034,193.80437454039404,101300
1.7779999999999916,157.67514399168164,101300
1.7784999999999798,192.73123693737116,101300
1.7789999999999964,192.0157854106616,101300
1.7794999999999843,193.08894947171217,101300
1.7800000000000011,194.16208707473496,101300
1.780499999999989,195.95067620446736,101300
1.781000000000006,197.73923887617207,101300
1.781499999999994,198.0969514105131,101300
1.7819999999999825,198.81237647919497,101300
1.7824999999999989,199.52782800590444,101300
1.782999999999987,201.3163906776092,101300
1.7835000000000036,201.67410321195013,101300
1.7839999999999918,200.6009656089273,101300
1.78449999999998,198.81237647919497,101300
1.7849999999999966,195.95067620446736,101300
1.7854999999999848,195.23522467775777,101300
1.7860000000000014,195.59293721209872,101300
1.7864999999999895,196.66610127314925,101300
1.787000000000006,198.45466394485396,101300
1.7874999999999943,176.99175313623115,101300
1.7879999999999825,198.45466394485396,101300
1.788499999999999,197.38152634183112,101300
1.7889999999999873,196.3083887388083,101300
1.789500000000004,195.59293721209872,101300
1.789999999999992,195.23522467775777,101300
1.7904999999999802,194.16208707473496,101300
1.7909999999999968,193.446662006053,101300
1.791499999999985,192.0157854106616,101300
1.7920000000000016,192.37352440303027,101300
1.7924999999999898,193.446662006053,101300
1.7930000000000064,195.59293721209872,101300
1.7934999999999943,195.95067620446736,101300
1.7939999999999827,197.0238138074902,101300
1.794499999999999,197.38152634183112,101300
1.7949999999999875,197.73923887617207,101300
1.795500000000004,197.38152634183112,101300
1.7959999999999925,195.95067620446736,101300
1.7964999999999804,194.5197996090759,101300
1.796999999999997,181.99978153305975,101300
1.7974999999999852,192.37352440303027,101300
1.7980000000000018,193.08894947171217,101300
1.79849999999999,194.5197996090759,101300
1.7989999999999782,195.59293721209872,101300
1.7994999999999948,195.59293721209872,101300
1.799999999999983,195.23522467775777,101300
1.8004999999999995,195.23522467775777,101300
1.8009999999999875,195.59293721209872,101300
1.8015000000000043,194.87751214341685,101300
1.8019999999999925,194.5197996090759,101300
1.802499999999981,192.73123693737116,101300
1.8029999999999973,191.30036034197963,101300
1.8034999999999852,189.8695102046159,101300
1.804000000000002,190.58493527329776,101300
1.8044999999999904,190.58493527329776,101300
1.8049999999999784,191.30036034197963,101300
1.805499999999995,189.8695102046159,101300
1.8059999999999832,189.8695102046159,101300
1.8065,186.6500709375197,101300
1.806999999999988,193.08894947171217,101300
1.8075000000000043,193.80437454039404,101300
1.8079999999999927,192.73123693737116,101300
1.808499999999981,192.37352440303027,101300
1.8089999999999973,193.08894947171217,101300
1.8094999999999857,191.30036034197963,101300
1.8100000000000025,192.73123693737116,101300
1.8104999999999905,193.446662006053,101300
1.8109999999999784,195.95067620446736,101300
1.8114999999999952,197.38152634183112,101300
1.8119999999999836,197.0238138074902,101300
1.8125,196.66610127314925,101300
1.812999999999988,195.23522467775777,101300
1.8135000000000048,195.23522467775777,101300
1.813999999999993,194.87751214341685,101300
1.814499999999981,195.23522467775777,101300
1.8149999999999975,192.37352440303027,101300
1.815499999999986,191.65807287632063,101300
1.8160000000000025,190.2272227389569,101300
1.816499999999991,192.73123693737116,101300
1.8169999999999789,193.80437454039404,101300
1.8174999999999957,194.16208707473496,101300
1.817999999999984,194.5197996090759,101300
1.8185,195.23522467775777,101300
1.8189999999999884,195.59293721209872,101300
1.819500000000005,196.3083887388083,101300
1.8199999999999927,196.3083887388083,101300
1.8204999999999811,197.0238138074902,101300
1.820999999999998,197.38152634183112,101300
1.821499999999986,197.38152634183112,101300
1.8220000000000027,198.81237647919497,101300
1.822499999999991,198.45466394485396,101300
1.822999999999979,198.81237647919497,101300
1.823499999999996,198.45466394485396,101300
1.823999999999984,199.52782800590444,101300
1.8245000000000005,199.1700890135358,101300
1.8249999999999889,199.52782800590444,101300
1.8255000000000048,198.81237647919497,101300
1.8259999999999932,199.52782800590444,101300
1.8264999999999816,198.0969514105131,101300
1.8269999999999984,196.3083887388083,101300
1.8274999999999864,195.23522467775777,101300
1.828000000000003,195.95067620446736,101300
1.8284999999999911,197.0238138074902,101300
1.8289999999999795,198.45466394485396,101300
1.829499999999996,198.45466394485396,101300
1.829999999999984,195.95067620446736,101300
1.830500000000001,199.1700890135358,101300
1.8309999999999889,199.1700890135358,101300
1.8315000000000052,199.88554054024544,101300
1.8319999999999936,200.2432530745864,101300
1.8324999999999816,199.52782800590444,101300
1.8329999999999984,198.81237647919497,101300
1.8334999999999864,198.45466394485396,101300
1.8340000000000032,198.45466394485396,101300
1.8344999999999916,169.47973699901587,101300
1.8349999999999795,195.23522467775777,101300
1.835499999999996,198.0969514105131,101300
1.8359999999999843,199.1700890135358,101300
1.836500000000001,198.81237647919497,101300
1.836999999999989,199.88554054024544,101300
1.8375000000000057,200.2432530745864,101300
1.8379999999999936,200.2432530745864,101300
1.838499999999982,199.52782800590444,101300
1.8389999999999984,199.88554054024544,101300
1.8394999999999868,199.52782800590444,101300
1.8400000000000036,198.45466394485396,101300
1.840499999999992,199.1700890135358,101300
1.84099999999998,199.52782800590444,101300
1.8414999999999964,198.81237647919497,101300
1.8419999999999843,198.0969514105131,101300
1.8425000000000007,197.73923887617207,101300
1.842999999999989,205.9666800820692,101300
1.843500000000006,197.38152634183112,101300
1.843999999999994,187.3654960062016,101300
1.8444999999999825,198.45466394485396,101300
1.8449999999999989,198.81237647919497,101300
1.845499999999987,199.1700890135358,101300
1.846000000000004,199.1700890135358,101300
1.846499999999992,196.3083887388083,101300
1.84699999999998,195.59293721209872,101300
1.8474999999999968,197.0238138074902,101300
1.8479999999999848,194.16208707473496,101300
1.8485000000000011,193.446662006053,101300
1.848999999999989,197.38152634183112,101300
1.849500000000006,195.59293721209872,101300
1.8499999999999943,195.23522467775777,101300
1.8504999999999825,193.80437454039404,101300
1.850999999999999,192.0157854106616,101300
1.8514999999999875,191.30036034197963,101300
1.852000000000004,191.30036034197963,101300
1.852499999999992,191.65807287632063,101300
1.85299999999998,188.08092107488355,101300
1.8534999999999968,186.2923584031788,101300
1.853999999999985,192.37352440303027,101300
1.8545000000000016,191.30036034197963,101300
1.8549999999999895,192.0157854106616,101300
1.8555000000000064,185.93464586883783,101300
1.8559999999999943,188.4386336092244,101300
1.8564999999999827,189.8695102046159,101300
1.8569999999999995,191.30036034197963,101300
1.8574999999999875,192.0157854106616,101300
1.858000000000004,191.65807287632063,101300
1.8584999999999925,191.65807287632063,101300
1.8589999999999804,191.30036034197963,101300
1.859499999999997,194.16208707473496,101300
1.8599999999999848,189.8695102046159,101300
1.8605000000000016,188.4386336092244,101300
1.86099999999999,188.4386336092244,101300
1.8614999999999784,184.86148180778736,101300
1.8619999999999948,189.15408513593405,101300
1.862499999999983,189.15408513593405,101300
1.8629999999999995,187.7232085405425,101300
1.863499999999988,188.79637260159308,101300
1.8640000000000043,188.4386336092244,101300
1.8644999999999925,190.2272227389569,101300
1.864999999999981,186.6500709375197,101300
1.8654999999999973,188.79637260159308,101300
1.8659999999999852,189.15408513593405,101300
1.866500000000002,191.65807287632063,101300
1.8669999999999904,192.73123693737116,101300
1.8674999999999784,187.3654960062016,101300
1.867999999999995,195.59293721209872,101300
1.8684999999999832,198.0969514105131,101300
1.869,198.0969514105131,101300
1.869499999999988,200.6009656089273,101300
1.8700000000000043,202.389528280632,101300
1.8704999999999927,199.52782800590444,101300
1.870999999999981,196.3083887388083,101300
1.8714999999999973,195.23522467775777,101300
1.8719999999999857,194.87751214341685,101300
1.8725000000000025,195.59293721209872,101300
1.8729999999999905,199.52782800590444,101300
1.8734999999999784,192.0157854106616,101300
1.8739999999999952,193.446662006053,101300
1.8744999999999836,193.08894947171217,101300
1.875,194.87751214341685,101300
1.875499999999988,194.87751214341685,101300
1.8760000000000048,195.23522467775777,101300
1.876499999999993,194.16208707473496,101300
1.876999999999981,193.80437454039404,101300
1.8774999999999975,190.58493527329776,101300
1.877999999999986,193.80437454039404,101300
1.8785000000000025,195.23522467775777,101300
1.878999999999991,186.2923584031788,101300
1.8794999999999789,185.57693333449689,101300
1.8799999999999957,192.0157854106616,101300
1.880499999999984,189.8695102046159,101300
1.881,191.30036034197963,101300
1.8814999999999884,189.15408513593405,101300
1.882000000000005,191.65807287632063,101300
1.8824999999999927,188.79637260159308,101300
1.8829999999999811,189.15408513593405,101300
1.883499999999998,191.30036034197963,101300
1.883999999999986,191.30036034197963,101300
1.8845000000000027,189.15408513593405,101300
1.884999999999991,189.8695102046159,101300
1.885499999999979,194.16208707473496,101300
1.885999999999996,188.08092107488355,101300
1.886499999999984,194.87751214341685,101300
1.8870000000000005,194.5197996090759,101300
1.8874999999999889,192.73123693737116,101300
1.8880000000000048,194.87751214341685,101300
1.8884999999999932,193.80437454039404,101300
1.8889999999999816,191.65807287632063,101300
1.8894999999999984,190.9426478076388,101300
1.8899999999999864,189.51179767027492,101300
1.890500000000003,189.15408513593405,101300
1.8909999999999911,197.38152634183112,101300
1.8914999999999795,189.51179767027492,101300
1.891999999999996,189.8695102046159,101300
1.892499999999984,187.7232085405425,101300
1.893000000000001,191.30036034197963,101300
1.8934999999999889,192.73123693737116,101300
1.8940000000000052,192.73123693737116,101300
1.8944999999999936,189.51179767027492,101300
1.8949999999999816,196.3083887388083,101300
1.8954999999999984,193.80437454039404,101300
1.8959999999999864,192.0157854106616,101300
1.8965000000000032,191.30036034197963,101300
1.8969999999999916,188.08092107488355,101300
1.8974999999999795,187.3654960062016,101300
1.897999999999996,184.86148180778736,101300
1.8984999999999843,188.08092107488355,101300
1.899000000000001,188.4386336092244,101300
1.899499999999989,186.6500709375197,101300
1.9000000000000057,189.51179767027492,101300
1.9004999999999936,189.51179767027492,101300
1.900999999999982,189.8695102046159,101300
1.9014999999999984,186.2923584031788,101300
1.9019999999999868,187.00778347186065,101300
1.9025000000000036,188.4386336092244,101300
1.902999999999992,185.57693333449689,101300
1.90349999999998,185.219220800156,101300
1.9039999999999964,186.2923584031788,101300
1.9044999999999843,188.79637260159308,101300
1.9050000000000007,189.15408513593405,101300
1.905499999999989,191.30036034197963,101300
1.906000000000006,191.30036034197963,101300
1.906499999999994,189.51179767027492,101300
1.9069999999999825,192.37352440303027,101300
1.9074999999999989,189.8695102046159,101300
1.907999999999987,189.8695102046159,101300
1.908500000000004,189.51179767027492,101300
1.908999999999992,188.4386336092244,101300
1.90949999999998,187.7232085405425,101300
1.9099999999999968,189.8695102046159,101300
1.9104999999999848,189.51179767027492,101300
1.9110000000000011,192.73123693737116,101300
1.911499999999989,192.37352440303027,101300
1.912000000000006,193.446662006053,101300
1.9124999999999943,195.59293721209872,101300
1.9129999999999825,197.73923887617207,101300
1.913499999999999,198.81237647919497,101300
1.9139999999999875,198.45466394485396,101300
1.914500000000004,198.0969514105131,101300
1.914999999999992,198.0969514105131,101300
1.91549999999998,197.0238138074902,101300
1.9159999999999968,197.0238138074902,101300
1.916499999999985,196.66610127314925,101300
1.9170000000000016,196.3083887388083,101300
1.9174999999999895,195.95067620446736,101300
1.9180000000000064,195.59293721209872,101300
1.9184999999999943,196.66610127314925,101300
1.9189999999999827,197.38152634183112,101300
1.9194999999999995,198.0969514105131,101300
1.9199999999999875,198.81237647919497,101300
1.920500000000004,198.0969514105131,101300
1.9209999999999925,195.95067620446736,101300
1.9214999999999804,195.23522467775777,101300
1.921999999999997,194.87751214341685,101300
1.9224999999999848,193.80437454039404,101300
